Nama File,ZCR,Mean,Median,Std Deviasi,Kurtosis,Skewness,Label
13b01sedihd.wav,"[0.01171875 0.04150391 0.06591797 0.07958984 0.10791016 0.28027344
 0.4609375  0.51953125 0.49316406 0.30078125 0.109375   0.13378906
 0.14501953 0.15771484 0.15869141 0.06542969 0.05273438 0.03955078
 0.04345703 0.08300781 0.26318359 0.43408203 0.54833984 0.58105469
 0.40332031 0.23828125 0.11425781 0.03564453 0.08837891 0.17333984
 0.19677734 0.20166016 0.14941406 0.05712891 0.02783203 0.02978516
 0.02539062 0.02490234 0.02832031 0.02587891 0.02587891 0.02734375
 0.02929688 0.03564453 0.04443359 0.05810547 0.07324219 0.07470703
 0.06689453 0.04931641 0.05029297 0.04882812 0.05517578 0.05664062
 0.07226562 0.06982422 0.06054688 0.05957031 0.03173828 0.03027344
 0.12207031 0.20458984 0.20019531 0.21142578 0.20898438 0.22363281
 0.32324219 0.41503906 0.37890625 0.35009766 0.29589844 0.19335938
 0.14208984 0.07519531 0.02880859 0.02636719 0.02441406 0.02197266
 0.01953125 0.02099609 0.02392578 0.03320312 0.03369141 0.02587891]",-0.00050070556,0.0048828125,0.14245363,3.197073626027178,-1.0181307594827744,13b01sedihd.wav
13b01takutb.wav,"[0.02441406 0.03369141 0.07714844 0.12353516 0.15966797 0.25292969
 0.40283203 0.55126953 0.60693359 0.51416016 0.33154297 0.17724609
 0.09814453 0.10351562 0.10400391 0.06982422 0.07470703 0.09326172
 0.23925781 0.41259766 0.49169922 0.54638672 0.41503906 0.26171875
 0.26171875 0.28466797 0.31347656 0.29394531 0.18212891 0.07958984
 0.03613281 0.03662109 0.04101562 0.04248047 0.04199219 0.04150391
 0.04541016 0.05517578 0.06738281 0.0859375  0.08349609 0.07226562
 0.09716797 0.08642578 0.09179688 0.09033203 0.06494141 0.05371094
 0.04443359 0.04443359 0.04980469 0.14501953 0.15283203 0.16699219
 0.25732422 0.29345703 0.41064453 0.42724609 0.31884766 0.25390625
 0.140625   0.11132812 0.10791016 0.04052734 0.02832031 0.02246094
 0.01611328 0.01025391 0.00537109 0.00244141]",-0.0005811766,0.0026245117,0.18896846,2.0832546138035157,-0.5346129251235551,13b01takutb.wav
13b02Fb.wav,"[0.03808594 0.05322266 0.11376953 0.23925781 0.24267578 0.24169922
 0.19677734 0.07910156 0.0703125  0.06640625 0.05712891 0.04296875
 0.06201172 0.24365234 0.36669922 0.39404297 0.38330078 0.21582031
 0.11376953 0.1015625  0.09033203 0.07861328 0.06103516 0.05175781
 0.04980469 0.06201172 0.07470703 0.09179688 0.07617188 0.0859375
 0.08056641 0.06542969 0.10351562 0.12939453 0.17431641 0.20654297
 0.21728516 0.19140625 0.17285156 0.17382812 0.14208984 0.11962891
 0.08789062 0.0546875  0.05175781 0.05224609 0.05566406 0.10302734
 0.15283203 0.19970703 0.23828125 0.21386719 0.16748047 0.12988281
 0.09228516 0.07080078 0.05517578 0.04492188 0.04492188 0.03662109
 0.04101562 0.03466797 0.04785156 0.15234375 0.16601562 0.18017578
 0.17089844 0.08544922 0.13330078 0.30224609 0.47167969 0.53369141
 0.47412109 0.31689453 0.15771484 0.09277344 0.09326172 0.06933594
 0.04589844 0.04394531 0.05664062 0.05908203 0.05810547 0.04736328
 0.03369141 0.03076172 0.04101562 0.04736328 0.05957031 0.07128906
 0.07324219 0.07324219 0.06542969 0.05810547 0.04638672 0.03613281
 0.02636719 0.08447266 0.0859375  0.09863281 0.12158203 0.07080078
 0.07128906 0.06445312 0.05761719 0.05029297 0.04394531 0.03222656]",-0.00041722928,0.0007324219,0.11759197,6.491658553223077,-0.6876497945258054,13b02Fb.wav
13b02maraha.wav,"[0.02490234 0.10888672 0.16015625 0.16357422 0.19726562 0.14892578
 0.11279297 0.09765625 0.12255859 0.20410156 0.24316406 0.26953125
 0.23583984 0.15917969 0.13574219 0.12744141 0.12207031 0.10400391
 0.09326172 0.09130859 0.09863281 0.11474609 0.12353516 0.11669922
 0.10888672 0.07910156 0.08251953 0.10546875 0.11669922 0.13964844
 0.13867188 0.12890625 0.13085938 0.12402344 0.12207031 0.1171875
 0.10595703 0.09033203 0.07519531 0.07714844 0.07617188 0.08251953
 0.13623047 0.23828125 0.22753906 0.23828125 0.20019531 0.08789062
 0.08349609 0.07128906 0.06884766 0.06640625 0.07421875 0.08544922
 0.08203125 0.09521484 0.10546875 0.11035156 0.109375   0.10205078
 0.10107422 0.0859375  0.07177734 0.06396484 0.13525391 0.14013672
 0.16308594 0.18017578 0.12011719 0.13867188 0.13671875 0.12451172
 0.10253906 0.06738281 0.03710938 0.01806641]",-0.00021113984,0.00021362305,0.16377342,5.303629898306118,-0.19256829479883444,13b02maraha.wav
13b02netralb.wav,"[0.01171875 0.03125    0.19482422 0.26660156 0.28222656 0.27001953
 0.11865234 0.05957031 0.05029297 0.05029297 0.04492188 0.06787109
 0.24365234 0.375      0.37353516 0.3671875  0.20117188 0.08984375
 0.11181641 0.08789062 0.08203125 0.06445312 0.04980469 0.04541016
 0.04150391 0.04589844 0.04736328 0.05664062 0.04980469 0.06347656
 0.06298828 0.05664062 0.0546875  0.03515625 0.02441406 0.02099609
 0.02587891 0.02441406 0.03222656 0.03076172 0.03027344 0.02783203
 0.02197266 0.01855469 0.01953125 0.02246094 0.02050781 0.04150391
 0.08642578 0.08984375 0.09814453 0.08251953 0.09863281 0.24121094
 0.23144531 0.24511719 0.19042969 0.04492188 0.04882812 0.03076172
 0.09765625 0.10693359 0.10742188 0.10742188 0.03515625 0.02734375
 0.03613281 0.04394531 0.04882812 0.05224609 0.04492188 0.03955078
 0.0390625  0.03515625 0.03222656 0.03125    0.05517578 0.08642578
 0.09423828 0.10449219 0.08056641 0.05029297 0.04785156 0.03857422
 0.02978516 0.02587891 0.01757812 0.01025391]",-0.0012641383,0.00881958,0.18300325,2.6923488594835403,-0.9588143371033249,13b02netralb.wav
13b02sedihc.wav,"[0.00292969 0.00634766 0.09033203 0.23632812 0.26171875 0.27539062
 0.20849609 0.08251953 0.07275391 0.07373047 0.06835938 0.05322266
 0.04345703 0.03173828 0.05908203 0.2421875  0.4140625  0.42919922
 0.40771484 0.23486328 0.07080078 0.06103516 0.0546875  0.04492188
 0.04394531 0.04150391 0.04003906 0.03808594 0.03076172 0.02636719
 0.02832031 0.03515625 0.04199219 0.04394531 0.05761719 0.06494141
 0.07617188 0.10009766 0.08203125 0.06591797 0.06787109 0.10058594
 0.16210938 0.19580078 0.18408203 0.13183594 0.07568359 0.05419922
 0.05175781 0.05078125 0.05322266 0.04492188 0.03857422 0.03466797
 0.02441406 0.02246094 0.02197266 0.02001953 0.02001953 0.01904297
 0.01464844 0.01074219 0.01367188 0.01123047 0.02001953 0.02685547
 0.02441406 0.02832031 0.02978516 0.02734375 0.03466797 0.04785156
 0.05029297 0.05175781 0.04248047 0.16796875 0.35205078 0.36572266
 0.36474609 0.25292969 0.06396484 0.05029297 0.05273438 0.0234375
 0.02978516 0.05859375 0.05859375 0.05859375 0.04931641 0.02099609
 0.02050781 0.02539062 0.03710938 0.03808594 0.04589844 0.04541016
 0.04248047 0.04248047 0.03613281 0.03271484 0.02685547 0.0234375
 0.02392578 0.02246094 0.02050781 0.03173828 0.08447266 0.08691406
 0.08740234 0.078125   0.02929688 0.02685547 0.02880859 0.02539062
 0.01708984 0.01806641 0.02148438 0.01806641 0.01660156]",-0.0008104557,0.0079956055,0.15555517,4.695740131894117,-1.1357824035799133,13b02sedihc.wav
13b03Fd.wav,"[0.04980469 0.05175781 0.07617188 0.11132812 0.09033203 0.09765625
 0.08203125 0.04882812 0.03955078 0.03955078 0.04199219 0.05322266
 0.078125   0.11328125 0.14697266 0.16503906 0.14208984 0.11181641
 0.1015625  0.09960938 0.12060547 0.12011719 0.10742188 0.08789062
 0.06542969 0.06152344 0.06152344 0.06201172 0.07763672 0.13330078
 0.16015625 0.16943359 0.24804688 0.31005859 0.32763672 0.33496094
 0.25097656 0.14355469 0.10595703 0.12597656 0.27050781 0.34228516
 0.32080078 0.28466797 0.17675781 0.10009766 0.10546875 0.11230469
 0.09326172 0.11181641 0.11279297 0.10400391 0.09619141 0.09326172
 0.12109375 0.14404297 0.14746094 0.14355469 0.12744141 0.11962891
 0.10742188 0.11816406 0.14941406 0.12939453 0.11816406 0.09277344
 0.12744141 0.19189453 0.22705078 0.25244141 0.20214844 0.14941406
 0.11328125 0.09130859 0.06982422 0.05712891 0.06396484 0.08300781
 0.10351562 0.12255859 0.1328125  0.11376953 0.09326172 0.09326172
 0.09912109 0.08886719 0.09814453 0.11865234 0.14794922 0.21875
 0.25146484 0.21679688 0.17236328 0.12158203 0.07275391 0.0703125
 0.11376953 0.27636719 0.33056641 0.33496094 0.30419922 0.12792969
 0.07568359 0.07763672 0.07617188 0.08251953 0.08105469 0.07373047
 0.05371094 0.04785156 0.04394531 0.0546875  0.0625     0.05859375
 0.05224609 0.05224609 0.09912109 0.09912109 0.10058594 0.08447266
 0.02783203 0.02148438 0.01611328]",-0.00029147332,0.00039672852,0.1021474,6.636360468492406,-0.48820442827054594,13b03Fd.wav
13b03jijikd.wav,"[0.01367188 0.02294922 0.06738281 0.08886719 0.09472656 0.09130859
 0.05273438 0.03808594 0.04052734 0.03955078 0.03857422 0.03662109
 0.03955078 0.05371094 0.08935547 0.13574219 0.13037109 0.11767578
 0.09130859 0.0625     0.09521484 0.09570312 0.0859375  0.06298828
 0.0234375  0.02246094 0.02587891 0.02978516 0.03027344 0.02978516
 0.09179688 0.21386719 0.31933594 0.32568359 0.26416016 0.13916016
 0.05419922 0.15771484 0.19287109 0.19775391 0.18310547 0.07324219
 0.03759766 0.03857422 0.03955078 0.03955078 0.04150391 0.04541016
 0.05615234 0.06347656 0.07470703 0.07373047 0.0625     0.06103516
 0.05175781 0.05664062 0.08984375 0.09814453 0.09472656 0.08789062
 0.05615234 0.04589844 0.10253906 0.15429688 0.16650391 0.17236328
 0.12255859 0.07421875 0.0546875  0.04443359 0.03417969 0.0234375
 0.02294922 0.02392578 0.0390625  0.05273438 0.07275391 0.08886719
 0.078125   0.06396484 0.04785156 0.04248047 0.04638672 0.04736328
 0.04052734 0.02685547 0.02001953 0.02099609 0.02050781 0.01757812
 0.01464844 0.01708984 0.02734375 0.03515625 0.03515625 0.03222656
 0.03466797 0.02685547 0.02392578 0.01904297 0.01025391 0.01318359
 0.01708984 0.01806641 0.01367188 0.04785156 0.09960938 0.15869141
 0.20361328 0.18115234 0.13085938 0.09619141 0.05664062 0.05273438
 0.07226562 0.12304688 0.28564453 0.41601562 0.40820312 0.35595703
 0.20703125 0.07373047 0.06396484 0.05175781 0.05224609 0.06884766
 0.06933594 0.06542969 0.0546875  0.04443359 0.07763672 0.11669922
 0.15625    0.16259766 0.13769531 0.21533203 0.30029297 0.38183594
 0.39941406 0.27685547 0.14599609 0.04248047]",-0.0005294751,0.0028076172,0.12846226,3.9350858064566827,-0.9443206450463768,13b03jijikd.wav
13b03marahc.wav,"[0.11425781 0.14990234 0.18554688 0.15136719 0.11035156 0.08642578
 0.07421875 0.05957031 0.05712891 0.05419922 0.05175781 0.06689453
 0.10839844 0.15332031 0.171875   0.15380859 0.12011719 0.11767578
 0.12451172 0.14111328 0.13427734 0.09179688 0.0546875  0.03759766
 0.03710938 0.05273438 0.06689453 0.06689453 0.06982422 0.12597656
 0.24462891 0.29882812 0.30859375 0.25       0.12158203 0.12207031
 0.20556641 0.2421875  0.28759766 0.30615234 0.28515625 0.27978516
 0.25634766 0.19921875 0.14306641 0.1328125  0.14355469 0.15869141
 0.14208984 0.13769531 0.1328125  0.13525391 0.18505859 0.19238281
 0.18847656 0.1796875  0.15087891 0.12353516 0.14355469 0.15966797
 0.13867188 0.13427734 0.1015625  0.07177734 0.14697266 0.16943359
 0.17626953 0.18652344 0.140625   0.13232422 0.11181641 0.11083984
 0.09619141 0.07763672 0.08984375 0.08642578 0.09179688 0.11474609
 0.12060547 0.11376953 0.11376953 0.11376953 0.12841797 0.15185547
 0.17480469 0.18408203 0.17236328 0.13916016 0.09716797 0.06933594
 0.08935547 0.25976562 0.31982422 0.33203125 0.28955078 0.11914062
 0.06103516 0.09765625 0.10888672 0.10693359 0.10546875 0.05566406
 0.05712891 0.09033203 0.12207031 0.11035156 0.18164062 0.23583984
 0.23486328 0.26171875 0.16894531 0.08007812 0.03466797]",-0.00027822907,0.0,0.11449601,9.10955699661186,-0.10174601774843782,13b03marahc.wav
13b03netrala.wav,"[0.01220703 0.02099609 0.05078125 0.05371094 0.05419922 0.05761719
 0.03662109 0.03271484 0.03222656 0.02490234 0.03076172 0.04248047
 0.08984375 0.13720703 0.13378906 0.12402344 0.08935547 0.06640625
 0.0703125  0.06884766 0.05810547 0.03564453 0.02783203 0.02832031
 0.02783203 0.02685547 0.02880859 0.02880859 0.02832031 0.02929688
 0.02734375 0.05810547 0.16796875 0.21484375 0.22167969 0.19384766
 0.08398438 0.12060547 0.2421875  0.24169922 0.24267578 0.15917969
 0.03808594 0.04492188 0.04443359 0.04785156 0.04248047 0.05712891
 0.07226562 0.07470703 0.08203125 0.06396484 0.05859375 0.06445312
 0.06152344 0.05810547 0.04785156 0.03662109 0.07910156 0.13964844
 0.21337891 0.23339844 0.19189453 0.13867188 0.06738281 0.04882812
 0.04052734 0.02978516 0.02734375 0.02392578 0.02929688 0.03173828
 0.03222656 0.03857422 0.03808594 0.03417969 0.03173828 0.03417969
 0.05126953 0.08105469 0.13476562 0.13867188 0.12744141 0.10351562
 0.08398438 0.08007812 0.08691406 0.08105469 0.04785156 0.11621094
 0.25585938 0.29492188 0.29296875 0.23925781 0.08544922 0.14453125
 0.28613281 0.28564453 0.28515625 0.19189453 0.05908203 0.06005859
 0.08886719 0.09912109 0.09765625 0.08154297 0.08837891 0.07958984
 0.06982422 0.05566406 0.03759766 0.02587891]",-0.0013408517,0.007080078,0.21268748,2.423209407148131,-1.02801493587797,13b03netrala.wav
13b03sedihb.wav,"[0.00683594 0.02001953 0.03759766 0.04833984 0.05224609 0.04882812
 0.0390625  0.03271484 0.03125    0.02685547 0.03173828 0.03955078
 0.04833984 0.06152344 0.06005859 0.05175781 0.04199219 0.03564453
 0.04052734 0.05419922 0.05517578 0.04833984 0.03710938 0.02246094
 0.02099609 0.02050781 0.02099609 0.02978516 0.04199219 0.04199219
 0.04150391 0.03662109 0.03759766 0.12695312 0.18310547 0.19433594
 0.19482422 0.10839844 0.09228516 0.27294922 0.35253906 0.36669922
 0.32714844 0.13037109 0.03759766 0.02148438 0.02148438 0.02148438
 0.02050781 0.02490234 0.03173828 0.03808594 0.04638672 0.04248047
 0.03710938 0.03613281 0.03320312 0.04101562 0.04833984 0.04833984
 0.04296875 0.03369141 0.03027344 0.03125    0.03955078 0.05761719
 0.07617188 0.07128906 0.06640625 0.05615234 0.03564453 0.03466797
 0.03222656 0.02490234 0.02197266 0.02197266 0.02197266 0.02783203
 0.03759766 0.04736328 0.05175781 0.04882812 0.03759766 0.03417969
 0.04394531 0.05664062 0.07617188 0.08105469 0.07861328 0.0625
 0.04150391 0.02880859 0.01660156 0.01708984 0.02099609 0.13769531
 0.21484375 0.20996094 0.20947266 0.09570312 0.02294922 0.04443359
 0.08837891 0.109375   0.10644531 0.09033203 0.04638672 0.02734375
 0.03710938 0.07421875 0.08007812 0.07226562 0.09130859 0.06396484
 0.05908203 0.06298828 0.03173828 0.01708984 0.01025391 0.00732422
 0.00292969 0.00244141]",-0.00074651843,0.014007568,0.16660614,3.1693537819408366,-0.8914670863181653,13b03sedihb.wav
13b03takutc.wav,"[0.01220703 0.01757812 0.03125    0.03076172 0.04052734 0.04443359
 0.04296875 0.06005859 0.09863281 0.12060547 0.13427734 0.17285156
 0.18066406 0.17822266 0.16015625 0.109375   0.06494141 0.04394531
 0.046875   0.04101562 0.03417969 0.03320312 0.04394531 0.04589844
 0.04589844 0.04589844 0.03564453 0.10058594 0.16357422 0.16503906
 0.16699219 0.11572266 0.11865234 0.125      0.11914062 0.10253906
 0.03808594 0.03222656 0.03173828 0.03662109 0.04736328 0.08935547
 0.11865234 0.13623047 0.13525391 0.09326172 0.10058594 0.09277344
 0.08691406 0.0859375  0.06738281 0.05712891 0.09179688 0.15283203
 0.16796875 0.1953125  0.18896484 0.14257812 0.11767578 0.11279297
 0.08251953 0.06738281 0.06103516 0.03710938 0.04833984 0.07666016
 0.10253906 0.11425781 0.10791016 0.09570312 0.08007812 0.07958984
 0.08349609 0.05957031 0.0625     0.07324219 0.08642578 0.09326172
 0.10351562 0.09082031 0.06738281 0.06982422 0.09130859 0.24072266
 0.26171875 0.26464844 0.23632812 0.08300781 0.10107422 0.23144531
 0.26123047 0.25146484 0.20947266 0.08886719 0.06835938 0.08154297
 0.07568359 0.05419922 0.02832031 0.01025391 0.01660156 0.02148438
 0.04248047 0.04101562]",-0.0010835998,-0.0014648438,0.1545147,3.4206748412241215,-0.5359722850073599,13b03takutc.wav
13b03Td.wav,"[0.00390625 0.01367188 0.02880859 0.03173828 0.03808594 0.03271484
 0.02246094 0.02294922 0.02441406 0.02734375 0.02734375 0.02441406
 0.02148438 0.02001953 0.02197266 0.02734375 0.04199219 0.07275391
 0.10644531 0.12841797 0.11376953 0.08251953 0.07080078 0.06494141
 0.06982422 0.06982422 0.04589844 0.02685547 0.02246094 0.01757812
 0.02001953 0.01904297 0.01806641 0.02294922 0.02099609 0.01757812
 0.01513672 0.01123047 0.01074219 0.02392578 0.02246094 0.02197266
 0.01757812 0.00341797 0.00585938 0.00634766 0.00634766 0.00634766
 0.00830078 0.01025391 0.01025391 0.01464844 0.01074219 0.01611328
 0.01904297 0.01806641 0.02490234 0.02197266 0.02294922 0.02539062
 0.04541016 0.12060547 0.13134766 0.13574219 0.12207031 0.04345703
 0.16650391 0.33398438 0.44726562 0.44726562 0.32763672 0.15869141
 0.03808594 0.04052734 0.02685547 0.02246094 0.02148438 0.02099609
 0.02197266 0.02050781 0.02783203 0.06005859 0.09912109 0.13037109
 0.13769531 0.11132812 0.07421875 0.04296875 0.05615234 0.06201172
 0.06103516 0.06054688 0.03173828 0.02978516 0.04833984 0.06982422
 0.11767578 0.14599609 0.1328125  0.11523438 0.06884766 0.03222656
 0.02734375 0.0234375  0.02148438 0.02148438 0.01953125 0.01904297
 0.02392578 0.06640625 0.10302734 0.11328125 0.11035156 0.07275391
 0.03564453 0.02148438 0.02294922 0.01660156 0.01464844 0.03466797
 0.06298828 0.07714844 0.07958984 0.06396484 0.03613281 0.03222656
 0.03710938 0.05615234 0.08300781 0.10595703 0.1328125  0.13134766
 0.09863281 0.07373047 0.04833984 0.03613281 0.03857422 0.15332031
 0.19335938 0.19287109 0.20263672 0.08300781 0.04101562 0.13134766
 0.25390625 0.34716797 0.34960938 0.26806641 0.13769531 0.04736328
 0.06152344 0.05957031 0.05273438 0.05322266 0.03222656 0.015625  ]",-0.0016977256,0.0033874512,0.17047082,3.832861192434164,-0.804198651723304,13b03Td.wav
13b09Fb.wav,"[0.01367188 0.06152344 0.09179688 0.18457031 0.23291016 0.20556641
 0.19335938 0.10791016 0.07226562 0.06933594 0.14453125 0.32275391
 0.36816406 0.39404297 0.33544922 0.15234375 0.09277344 0.05664062
 0.03662109 0.04882812 0.06054688 0.09716797 0.1171875  0.10742188
 0.11523438 0.10253906 0.09716797 0.11083984 0.10058594 0.08349609
 0.09179688 0.09912109 0.10498047 0.09863281 0.06787109 0.04199219
 0.03271484 0.04345703 0.08789062 0.13427734 0.14013672 0.13378906
 0.09667969 0.05566406 0.046875   0.04833984 0.04589844 0.04101562
 0.05957031 0.05664062 0.08300781 0.11279297 0.12646484 0.14550781
 0.13964844 0.12988281 0.11181641 0.10400391 0.09912109 0.09765625
 0.09472656 0.10595703 0.22998047 0.38671875 0.40820312 0.46044922
 0.37060547 0.22705078 0.24462891 0.17626953 0.14697266 0.11376953
 0.05712891 0.05175781 0.03125    0.03710938 0.04101562 0.03955078
 0.04541016 0.05224609 0.05761719 0.05957031 0.05419922 0.04638672
 0.03955078 0.03320312 0.02441406 0.02441406 0.02832031 0.02246094]",-0.00033747606,0.0012817383,0.11501099,6.04064579151199,-0.6267881815158222,13b09Fb.wav
13b09Fc.wav,"[0.00292969 0.02197266 0.03613281 0.05175781 0.06347656 0.05859375
 0.05859375 0.05615234 0.06298828 0.07714844 0.23828125 0.31005859
 0.34228516 0.32763672 0.15917969 0.07910156 0.03417969 0.04248047
 0.0546875  0.07177734 0.078125   0.06298828 0.05029297 0.02783203
 0.04882812 0.10791016 0.11474609 0.12158203 0.09472656 0.03662109
 0.02978516 0.03759766 0.05078125 0.05322266 0.05371094 0.04394531
 0.02685547 0.04394531 0.06591797 0.08105469 0.09472656 0.07861328
 0.05957031 0.04736328 0.03759766 0.03808594 0.04150391 0.03857422
 0.0546875  0.05712891 0.05322266 0.08300781 0.10742188 0.1328125
 0.15185547 0.14501953 0.12695312 0.11572266 0.10742188 0.10449219
 0.09912109 0.09619141 0.09960938 0.16796875 0.32275391 0.42919922
 0.41259766 0.36376953 0.23876953 0.15576172 0.16357422 0.13134766
 0.0859375  0.04589844 0.03955078 0.03857422 0.03710938 0.03564453
 0.03320312 0.02490234 0.02441406 0.02929688 0.03369141 0.04248047
 0.05517578 0.05566406 0.05126953 0.04248047 0.03173828 0.02636719
 0.03857422 0.05126953 0.04345703]",-0.0007379355,0.0025634766,0.15797675,2.990752764727204,-0.676038609448661,13b09Fc.wav
13b09jijikc.wav,"[0.01611328 0.03076172 0.0390625  0.06347656 0.14599609 0.18652344
 0.19091797 0.16162109 0.08935547 0.05224609 0.06787109 0.07763672
 0.08837891 0.24267578 0.38720703 0.40722656 0.39697266 0.23681641
 0.06933594 0.03710938 0.02978516 0.02636719 0.06396484 0.07958984
 0.09863281 0.13964844 0.10498047 0.09326172 0.08349609 0.06542969
 0.07226562 0.06835938 0.05908203 0.03369141 0.02929688 0.03417969
 0.03417969 0.03369141 0.04541016 0.05566406 0.07324219 0.078125
 0.06201172 0.046875   0.03466797 0.04101562 0.06201172 0.07421875
 0.10546875 0.12304688 0.12841797 0.140625   0.11621094 0.09472656
 0.08349609 0.08203125 0.08935547 0.13134766 0.26464844 0.43017578
 0.48876953 0.52441406 0.42431641 0.24560547 0.17724609 0.09472656
 0.05126953 0.03808594 0.02539062 0.02636719 0.02685547 0.03466797
 0.04296875 0.04492188 0.04443359 0.04541016 0.05078125 0.05078125
 0.04736328 0.04150391 0.03173828 0.02392578 0.02001953 0.01416016
 0.0078125 ]",-0.000588693,0.0051879883,0.194525,2.291062794666411,-0.627889602082718,13b09jijikc.wav
